  519.104004      -2.5065865          -37.066289    
  519.409180     -0.83565373          -37.913663    
  519.714355     -0.43127894          -37.158441    
  520.019531      -1.0240128          -36.810686    
  520.324707      -1.7794801          -36.497590    
  520.629883      -2.1340949          -37.331862    
  520.935059      -1.8028101          -36.283636    
  521.240234      -1.2215281          -36.433379    
  521.545410      -1.8206360          -37.278429    
  521.850586      -1.4691228          -37.201749    
  522.155762     -0.88636009          -37.327920    
  522.460938      -1.8341768          -36.747899    
  522.766113      -1.9854795          -37.587008    
  523.071289      -1.1094524          -36.188071    
  523.376465      -1.7428304          -36.728059    
  523.681641      -1.7249069          -37.291203    
  523.986816      -1.6070334          -36.260581    
  524.291992      -1.5652810          -36.308931    
  524.597168      -1.0630612          -36.655406    
  524.902344      -2.2507375          -36.121670    
  525.207520      -1.7805143          -36.406417    
  525.512695      -2.0026164          -36.096807    
  525.817871      -1.3393051          -36.611485    
  526.123047      -1.5841976          -36.720500    
  526.428223     -0.84383678          -36.696751    
  526.733398      -1.1972572          -36.457258    
  527.038574      -1.2095063          -35.896793    
  527.343750     -0.95270457          -37.201150    
  527.648926      -1.5510176          -36.107670    
  527.954102      -1.5948431          -35.831763    
  528.259277      -1.9568199          -36.072563    
  528.564453     -0.94567134          -36.050326    
  528.869629     -0.27994494          -36.405666    
  529.174805     -0.61208566          -35.629467    
  529.479980      -1.4247199          -36.452202    
  529.785156     -0.26548991E-01      -36.605033    
  530.090332     -0.24972736          -36.083765    
  530.395508      -1.6403545          -36.038197    
  530.700684      -1.5315523          -37.195837    
  531.005859      -1.6649037          -36.359789    
  531.311035      -1.4445725          -36.124753    
  531.616211     -0.71029826          -35.616149    
  531.921387      -1.8187345          -35.946367    
  532.226562     -0.83892253          -35.934459    
  532.531738      -1.1844332          -36.468696    
  532.836914     -0.58832585          -36.224599    
  533.142090     -0.78940290          -36.049210    
  533.447266     -0.86119578          -36.154226    
  533.752441      0.29815579          -35.727681    
  534.057617      -1.0642740          -35.608043    
  534.362793     -0.73580634          -35.870918    
  534.667969      0.31959185E-01      -35.719752    
  534.973145      0.22912013          -35.791534    
  535.278320     -0.64606329          -34.653378    
  535.583496      -1.4924975          -35.991917    
  535.888672     -0.21050748          -35.550661    
  536.193848     -0.76096976          -35.372643    
  536.499023     -0.54411909          -34.673273    
  536.804199     -0.59351591          -35.206122    
  537.109375     -0.90185692          -35.219204    
  537.414551     -0.62873639          -35.696911    
  537.719727      -1.1804662          -35.799946    
  538.024902     -0.42893005          -35.570151    
  538.330078     -0.51239653          -36.055196    
  538.635254     -0.38574249          -34.966165    
  538.940430     -0.76562059E-01      -35.170640    
  539.245605     -0.23424760          -36.187510    
  539.550781     -0.90122235          -36.021210    
  539.855957     -0.76321676          -35.307639    
  540.161133      0.14162255          -34.916067    
  540.466309     -0.28225913          -34.815678    
  540.771484      -1.0304309          -35.048280    
  541.076660     -0.53499502          -35.233621    
  541.381836     -0.74583926E-01      -34.773344    
  541.687012     -0.39898010          -35.478275    
  541.992188     -0.16709175          -35.668171    
  542.297363      0.64076775          -34.758303    
  542.602539     -0.61521908          -35.078305    
  542.907715     -0.96345237          -34.403589    
  543.212891     -0.45691007          -35.060195    
  543.518066      0.30387623          -35.072982    
  543.823242     -0.76897124          -35.489531    
  544.128418     -0.60297642E-01      -34.760010    
  544.433594      0.66944707          -35.040527    
  544.738770     -0.24353751          -35.357138    
  545.043945     -0.27319613E-01      -34.471155    
  545.349121     -0.15033549          -34.581862    
  545.654297      0.32030761          -34.771302    
  545.959473      0.45757331          -34.979285    
  546.264648     -0.49687212          -34.994254    
  546.569824     -0.48253204          -33.409934    
  546.875000     -0.12370606          -35.312752    
  547.180176      -1.1920004          -35.231305    
  547.485352     -0.24542414          -35.243313    
  547.790527      0.27196910          -34.961862    
  548.095703     -0.26300365          -35.230460    
  548.400879      0.19458346          -35.072966    
  548.706055     -0.83942492          -35.117347    
  549.011230      0.71645655          -34.463451    
  549.316406      0.42039017          -34.350844    
  549.621582      0.22315700          -34.486038    
  549.926758     -0.56325230E-01      -34.578993    
  550.231934      0.67656687          -34.793892    
  550.537109     -0.26658857          -34.479421    
  550.842285     -0.22521935          -35.756847    
  551.147461      0.11011335E-02      -35.017231    
  551.452637      0.11861985          -34.575399    
  551.757812      0.25499345          -34.231866    
  552.062988      0.40906173          -34.525098    
  552.368164      0.55229088          -33.909133    
  552.673340      0.55264520          -34.109372    
  552.978516      0.23500757          -33.455074    
  553.283691      0.34533350E-01      -34.353222    
  553.588867     -0.21948862          -33.503474    
  553.894043      0.89175153          -34.278781    
  554.199219      0.88314191          -34.587267    
  554.504395      0.22016318          -34.321404    
  554.809570     -0.24537539          -34.306551    
  555.114746     -0.10652206          -33.712429    
  555.419922      0.53950108E-01      -34.370434    
  555.725098      0.25583594          -34.902700    
  556.030273     -0.83065315          -35.044704    
  556.335449      0.61585083E-01      -33.924344    
  556.640625       1.2842349          -33.890543    
  556.945801      0.50783985          -33.760812    
  557.250977      0.34032093          -33.316021    
  557.556152      0.62354168          -34.604533    
  557.861328       1.3880014          -33.015600    
  558.166504     -0.14117616          -34.159783    
  558.471680       1.6174040          -34.324488    
  558.776855      0.93597066E-01      -33.825199    
  559.082031     -0.35171278          -33.861381    
  559.387207      0.38238966          -33.051796    
  559.692383      0.88355012E-01      -34.478299    
  559.997559     -0.16631494          -34.505401    
  560.302734       1.3353779          -33.271006    
  560.607910      0.53570545          -33.512706    
  560.913086      0.13078938          -35.210336    
  561.218262     -0.63593151E-01      -33.801717    
  561.523438      0.47665918          -34.397087    
  561.828613      0.46703015          -33.941050    
  562.133789      0.27339061          -33.485544    
  562.438965      0.60252036          -34.253879    
  562.744141       1.4726602          -33.803539    
  563.049316      0.76537344          -33.496291    
  563.354492      0.44312436          -34.353653    
  563.659668      0.38267014          -33.992548    
  563.964844      0.45601295          -34.291424    
  564.270020      0.42965847          -33.107705    
  564.575195      0.72623633          -33.819630    
  564.880371       1.2080626          -34.143189    
  565.185547       1.1368791          -34.488398    
  565.490723       1.1018555          -34.645783    
  565.795898      0.82049770          -32.516704    
  566.101074       1.0187794          -32.962072    
  566.406250      0.33047823          -33.513133    
  566.711426       1.1969329          -32.496702    
  567.016602      0.72914622          -33.574421    
  567.321777       1.8510804          -34.275027    
  567.626953      0.53150395          -34.101145    
  567.932129      0.87904235          -33.344234    
  568.237305      0.59835491          -33.047302    
  568.542480       1.4988239          -33.178871    
  568.847656      0.65600738          -33.131095    
  569.152832      0.40771023          -32.839944    
  569.458008       1.0875888          -32.813167    
  569.763184      0.43858127          -33.222835    
  570.068359       1.8911401          -33.605005    
  570.373535       1.6245304          -33.618500    
  570.678711       1.0923841          -32.588844    
  570.983887      0.46987049          -34.197734    
  571.289062       1.2850617          -33.137652    
  571.594238       1.7753181          -34.270993    
  571.899414      0.19345103          -32.890388    
  572.204590      0.52136353          -33.617913    
  572.509766      0.93441064          -33.566641    
  572.814941       2.2404283          -33.115189    
  573.120117      0.58933746          -32.423670    
  573.425293       1.2431117          -32.968174    
  573.730469      0.99477581          -33.120190    
  574.035645       1.5243086          -32.834365    
  574.340820       1.4476898          -32.414063    
  574.645996       1.9609543          -33.382267    
  574.951172      0.10683639          -32.952831    
  575.256348      0.57538888          -33.784719    
  575.561523       1.3414135          -32.749056    
  575.866699       1.3781813          -32.818490    
  576.171875       1.5911266          -32.773852    
  576.477051      0.81250015          -32.866922    
  576.782227      0.19178418          -32.719085    
  577.087402       2.1761014          -33.423536    
  577.392578      0.62341168          -33.026647    
  577.697754       2.5650068          -33.390902    
  578.002930       1.0510148          -32.755755    
  578.308105       1.1984930          -32.399599    
  578.613281       1.9293821          -31.756853    
  578.918457      0.49350962          -31.291040    
  579.223633      0.87912612          -33.192255    
  579.528809      0.90430410          -32.793139    
  579.833984       1.3186171          -32.685897    
  580.139160       2.0710290          -33.428155    
  580.444336      0.58595156          -32.476495    
  580.749512       2.2579486          -33.081836    
  581.054688       1.2266663          -32.614914    
  581.359863      0.78911022          -32.040281    
  581.665039       1.5435951          -32.468526    
  581.970215       1.3643134          -32.060015    
  582.275391       1.6229389          -33.294425    
  582.580566       2.7374328          -32.953905    
  582.885742       1.8080875          -32.375255    
  583.190918       1.3998624          -32.279430    
  583.496094      0.88052773          -32.612231    
  583.801270       1.5812354          -32.116524    
  584.106445       2.3822380          -33.274053    
  584.411621       1.8468811          -31.740342    
  584.716797       1.3782546          -31.652351    
  585.021973       1.5640026          -32.845030    
  585.327148      0.87796151          -32.459504    
  585.632324       1.7275982          -31.882936    
  585.937500       1.9798788          -32.299549    
  586.242676       1.2776696          -31.655764    
  586.547852       1.9312759          -31.630960    
  586.853027       1.8730707          -32.483207    
  587.158203       1.5123247          -33.167333    
  587.463379       2.2329786          -32.027504    
  587.768555      0.60151114          -32.359993    
  588.073730       1.6445429          -31.767163    
  588.378906       1.3126390          -31.653567    
  588.684082       1.7341501          -32.002183    
  588.989258       2.4681746          -32.354020    
  589.294434       1.5950349          -31.371311    
  589.599609       1.3779139          -31.396640    
  589.904785       1.2029121          -32.352314    
  590.209961       2.2707512          -31.913633    
  590.515137       1.2908096          -31.248056    
  590.820312       1.0296259          -31.771916    
  591.125488       1.6514236          -32.215603    
  591.430664       1.8878383          -32.610263    
  591.735840       1.2721347          -31.141473    
  592.041016       1.3709971          -31.647253    
  592.346191       2.2533294          -31.646654    
  592.651367       1.9084512          -32.271450    
  592.956543       2.1624306          -32.760070    
  593.261719       1.2926890          -31.945992    
  593.566895       1.9487228          -31.661912    
  593.872070       2.2699839          -31.533279    
  594.177246       1.7052408          -32.218373    
  594.482422       1.9518883          -33.048318    
  594.787598       1.9491149          -32.042032    
  595.092773       1.1635163          -31.652509    
  595.397949       1.2132451          -32.366325    
  595.703125       2.1962754          -31.951148    
  596.008301       1.9350718          -32.187314    
  596.313477       2.2446718          -32.616627    
  596.618652       2.5124582          -31.522723    
  596.923828       1.8937999          -31.451668    
  597.229004       2.5491257          -31.581915    
  597.534180       1.1327465          -31.505654    
  597.839355       1.2837282          -32.027188    
  598.144531       1.5057624          -31.726230    
  598.449707       1.3686726          -30.356976    
  598.754883       2.0079334          -31.193383    
  599.060059       2.7556505          -30.706799    
  599.365234       3.0251868          -31.751923    
  599.670410       2.0651351          -31.509617    
  599.975586       1.4114085          -31.019931    
  600.280762       1.6573836          -31.573233    
  600.585938       1.6171115          -31.426313    
  600.891113       2.2943525          -31.176098    
  601.196289       1.3459153          -30.711380    
  601.501465       1.6801411          -32.004280    
  601.806641       2.1019571          -30.528136    
  602.111816       1.4289292          -31.602952    
  602.416992       2.6281993          -30.280353    
  602.722168       1.3112873          -30.803919    
  603.027344       2.2801613          -31.497387    
  603.332520       3.2718267          -31.458491    
  603.637695       2.9336691          -31.271691    
  603.942871       1.0798895          -31.026984    
  604.248047       2.3486414          -30.582272    
  604.553223       2.5882286          -30.138221    
  604.858398       2.7344845          -31.476590    
  605.163574       2.0587322          -30.585089    
  605.468750       2.1071808          -31.065852    
  605.773926       2.5475871          -30.550117    
  606.079102       2.5324493          -31.345212    
  606.384277       2.1748158          -30.932021    
  606.689453       2.7629429          -31.846477    
  606.994629       2.9395882          -31.012963    
  607.299805       2.7751256          -30.506243    
  607.604980       2.4370188          -29.966817    
  607.910156       1.7526621          -30.441855    
  608.215332       2.2939015          -30.444347    
  608.520508       3.6301396          -30.909937    
  608.825684       2.5424547          -31.342542    
  609.130859       3.1164117          -30.214813    
  609.436035       3.3871684          -31.346225    
  609.741211       2.3393784          -32.302657    
  610.046387       1.4452098          -29.752712    
  610.351562       1.5936516          -31.207096    
  610.656738       2.1331433          -31.006482    
  610.961914       2.2116057          -31.378798    
  611.267090       1.8641760          -30.970935    
  611.572266       1.5849881          -30.347789    
  611.877441       3.3216393          -30.902940    
  612.182617       2.3413611          -31.172667    
  612.487793       2.3529241          -30.898919    
  612.792969       1.8157742          -29.842331    
  613.098145       2.6720898          -31.108340    
  613.403320       2.5835426          -31.101205    
  613.708496       2.3178893          -31.582188    
  614.013672       2.3251923          -30.972971    
  614.318848       2.6532230          -30.144907    
  614.624023       2.7316581          -31.763311    
  614.929199       2.5563171          -30.519923    
  615.234375       1.9317786          -30.647362    
  615.539551       3.1677861          -29.374446    
  615.844727       2.9582852          -30.867995    
  616.149902       2.6970948          -30.655471    
  616.455078       2.6223956          -30.816543    
  616.760254       2.4485523          -29.514569    
  617.065430       1.9191755          -31.159330    
  617.370605       3.0196549          -30.441441    
  617.675781       3.0765023          -29.219000    
  617.980957       2.3330927          -30.803526    
  618.286133       2.5689115          -30.724986    
  618.591309       3.0438801          -31.027067    
  618.896484       1.9737560          -29.953148    
  619.201660       2.6197986          -30.427707    
  619.506836       2.3812513          -30.724440    
  619.812012       3.4906441          -29.535653    
  620.117188       3.1914763          -30.213074    
  620.422363       2.0535922          -30.423646    
  620.727539       3.1567368          -30.157433    
  621.032715       2.5806542          -30.214684    
  621.337891       2.9264541          -30.396505    
  621.643066       2.2815724          -30.869237    
  621.948242       2.6768832          -30.631863    
  622.253418       3.7929131          -29.496896    
  622.558594       2.9967605          -30.832941    
  622.863770       3.2727422          -29.612059    
  623.168945       2.3272343          -29.521868    
  623.474121       1.8313883          -30.243546    
  623.779297       2.8232032          -29.518635    
  624.084473       2.8567441          -30.358153    
  624.389648       1.7446186          -29.012015    
  624.694824       2.7776484          -30.612557    
  625.000000       3.5282982          -29.863666    
  625.305176       3.3079621          -29.468879    
  625.610352       3.3884421          -29.480566    
  625.915527       2.9826204          -29.885151    
  626.220703       3.3409596          -28.938919    
  626.525879       2.6946665          -29.608623    
  626.831055       3.2991432          -30.142888    
  627.136230       2.8821802          -29.863333    
  627.441406       4.4650442          -30.017765    
  627.746582       3.8804913          -30.986690    
  628.051758       3.1179213          -30.532761    
  628.356934       3.0559799          -29.996309    
  628.662109       3.3153793          -29.483173    
  628.967285       3.4810662          -29.468833    
  629.272461       2.3834818          -29.320375    
  629.577637       1.9344704          -29.301881    
  629.882812       2.7616645          -30.546102    
  630.187988       2.3738370          -29.208211    
  630.493164       3.0599565          -29.204812    
  630.798340       2.3369258          -29.256382    
  631.103516       3.1328386          -30.012214    
  631.408691       2.9081055          -29.223212    
  631.713867       2.9753372          -28.904046    
  632.019043       3.5740496          -29.975530    
  632.324219       2.8721819          -29.473604    
  632.629395       2.4445627          -29.241672    
  632.934570       2.4958639          -29.074043    
  633.239746       3.3561469          -29.678907    
  633.544922       3.3179079          -29.366345    
  633.850098       3.6915120          -29.125551    
  634.155273       2.5039702          -30.064603    
  634.460449       4.3395947          -29.074982    
  634.765625       3.7459055          -29.506511    
  635.070801       3.4412959          -29.530433    
  635.375977       2.4445617          -28.977220    
  635.681152       2.5895752          -28.007679    
  635.986328       3.5078001          -29.411249    
  636.291504       2.2586107          -29.850160    
  636.596680       3.6802377          -30.308348    
  636.901855       3.3153271          -30.243278    
  637.207031       3.3612391          -28.746758    
  637.512207       2.7185119          -29.354199    
  637.817383       2.0758609          -28.748399    
  638.122559       3.1729721          -29.513307    
  638.427734       4.1123273          -28.647229    
  638.732910       3.8178719          -29.579472    
  639.038086       3.6578131          -28.746664    
  639.343262       3.4126423          -29.429627    
  639.648438       3.3396322          -28.717056    
  639.953613       4.1779356          -29.502031    
  640.258789       4.0068491          -28.807348    
  640.563965       3.5789636          -29.253235    
  640.869141       3.7930039          -29.950932    
  641.174316       2.5528655          -28.722932    
  641.479492       3.3535182          -28.645631    
  641.784668       3.4121948          -28.910721    
  642.089844       3.6272256          -29.372124    
  642.395020       4.1932743          -29.212563    
  642.700195       3.8046924          -29.113836    
  643.005371       3.5776697          -29.235048    
  643.310547       3.1626538          -28.773113    
  643.615723       3.3961699          -28.859425    
  643.920898       3.8925378          -29.328893    
  644.226074       3.0584494          -29.003909    
  644.531250       3.8684184          -29.811865    
  644.836426       4.7350412          -28.989081    
  645.141602       3.6211171          -29.334761    
  645.446777       3.2374800          -28.659827    
  645.751953       4.0864220          -28.944407    
  646.057129       3.3500311          -28.530187    
  646.362305       4.2507287          -28.469916    
  646.667480       2.8198759          -28.634032    
  646.972656       3.0422093          -30.191116    
  647.277832       2.8394627          -29.071999    
  647.583008       3.8931059          -28.478891    
  647.888184       3.4031768          -28.754347    
  648.193359       3.0886678          -29.585122    
  648.498535       4.5607523          -29.221808    
  648.803711       3.9187212          -28.232354    
  649.108887       3.9295724          -28.921048    
  649.414062       3.2789962          -27.826852    
  649.719238       3.4060141          -28.091192    
  650.024414       2.8018799          -28.903291    
  650.329590       3.5973500          -28.352750    
  650.634766       3.6697662          -28.743014    
  650.939941       2.9088867          -27.863835    
  651.245117       4.1002761          -28.530927    
  651.550293       4.0116637          -28.185511    
  651.855469       3.3328723          -28.087378    
  652.160645       4.1372327          -28.434697    
  652.465820       4.4528158          -27.657147    
  652.770996       3.5668940          -29.170220    
  653.076172       3.1791079          -28.358584    
  653.381348       2.7833799          -28.471898    
  653.686523       3.2167128          -29.012751    
  653.991699       3.4164067          -28.580954    
  654.296875       4.1500521          -27.517687    
  654.602051       3.3101602          -28.180890    
  654.907227       3.1530375          -28.106132    
  655.212402       4.2180989          -27.694634    
  655.517578       3.6642912          -28.999911    
  655.822754       3.1567072          -28.518669    
  656.127930       3.4635287          -28.857012    
  656.433105       3.6857247          -27.950426    
  656.738281       3.5662572          -28.506765    
  657.043457       2.8029968          -28.612746    
  657.348633       3.8825379          -28.321806    
  657.653809       3.6887242          -27.545185    
  657.958984       4.1980719          -27.877281    
  658.264160       4.4546695          -27.975803    
  658.569336       4.2956989          -28.618820    
  658.874512       4.3801238          -29.015533    
  659.179688       3.7054453          -28.353926    
  659.484863       3.3435191          -29.528353    
  659.790039       4.3185566          -27.562678    
  660.095215       4.5472898          -28.296802    
  660.400391       4.4978878          -28.144515    
  660.705566       3.6896801          -27.755742    
  661.010742       3.9297171          -28.079557    
  661.315918       4.1763727          -28.367312    
  661.621094       4.4850305          -27.788729    
  661.926270       4.1224237          -26.920488    
  662.231445       3.8845485          -28.689235    
  662.536621       5.5442617          -28.484793    
  662.841797       3.4677368          -27.999054    
  663.146973       4.1798452          -26.879467    
  663.452148       3.3881090          -27.971066    
  663.757324       3.9057014          -27.539065    
  664.062500       3.8885036          -28.397479    
  664.367676       4.1359043          -27.717419    
  664.672852       4.5594164          -28.413040    
  664.978027       4.0568535          -27.751914    
  665.283203       4.5773555          -28.153794    
  665.588379       3.5835022          -27.571708    
  665.893555       3.6246058          -27.731657    
  666.198730       4.1483580          -27.828797    
  666.503906       3.7177401          -28.611920    
  666.809082       4.5716237          -28.068395    
  667.114258       4.2376827          -27.154806    
  667.419434       3.9927330          -27.648798    
  667.724609       3.1310510          -28.063927    
  668.029785       4.4419337          -28.283414    
  668.334961       3.6315686          -27.749237    
  668.640137       3.4785546          -27.979235    
  668.945312       3.8972645          -28.139848    
  669.250488       3.4959017          -28.306361    
  669.555664       4.5071533          -28.292533    
  669.860840       4.2387978          -28.662113    
  670.166016       3.7820040          -28.226281    
  670.471191       4.1895046          -27.770568    
  670.776367       4.1590045          -27.885986    
  671.081543       3.9794204          -28.109624    
  671.386719       3.2638126          -28.165005    
  671.691895       4.0727224          -28.319432    
  671.997070       4.2784257          -27.910639    
  672.302246       3.3000495          -27.937908    
  672.607422       3.7993770          -27.904543    
  672.912598       3.5551802          -27.126384    
  673.217773       4.2808523          -28.119605    
  673.522949       3.2958467          -27.269140    
  673.828125       4.4810254          -27.889777    
  674.133301       3.7813067          -27.718301    
  674.438477       3.9796538          -27.827241    
  674.743652       4.0301883          -27.833627    
  675.048828       3.7996953          -26.631171    
  675.354004       4.3985536          -27.633350    
  675.659180       4.5259714          -27.050963    
  675.964355       4.2021270          -27.928909    
  676.269531       4.2406994          -28.238064    
  676.574707       4.4483463          -27.501088    
  676.879883       3.6272888          -27.464429    
  677.185059       3.8613865          -26.954758    
  677.490234       4.0661248          -26.701038    
  677.795410       4.5420646          -28.123704    
  678.100586       3.1516632          -28.355919    
  678.405762       4.2522284          -26.880665    
  678.710938       3.3637761          -27.319076    
  679.016113       4.8944771          -27.120861    
  679.321289       4.8889500          -26.985699    
  679.626465       4.3876650          -26.706232    
  679.931641       5.2970184          -26.441025    
  680.236816       4.5531046          -26.797306    
  680.541992       3.9293019          -26.383376    
  680.847168       4.5906866          -27.410252    
  681.152344       4.9062176          -27.597010    
  681.457520       4.4882883          -27.052681    
  681.762695       4.0411770          -27.024110    
  682.067871       4.8829498          -28.415496    
  682.373047       4.9450658          -26.647068    
  682.678223       4.2926596          -26.765576    
  682.983398       3.8301973          -27.485895    
  683.288574       4.3193275          -27.622782    
  683.593750       4.5262141          -27.582259    
  683.898926       4.4647552          -27.361300    
  684.204102       3.7514582          -26.946715    
  684.509277       5.2456811          -26.379605    
  684.814453       4.7717981          -27.549312    
  685.119629       4.6152847          -27.127005    
  685.424805       4.2695531          -26.954253    
  685.729980       4.6539345          -27.074186    
  686.035156       4.1622482          -26.970266    
  686.340332       3.7188574          -26.505124    
  686.645508       4.9772577          -27.325664    
  686.950684       5.0553772          -27.187301    
  687.255859       4.8345978          -26.995303    
  687.561035       3.4827424          -26.592242    
  687.866211       3.6255356          -26.629007    
  688.171387       4.3614224          -27.447560    
  688.476562       4.5924277          -26.626859    
  688.781738       4.7374578          -26.141766    
  689.086914       4.7135313          -26.909424    
  689.392090       4.7746499          -27.219705    
  689.697266       4.5399148          -27.087028    
  690.002441       3.5338048          -26.432364    
  690.307617       4.2495394          -26.956455    
  690.612793       5.4534878          -26.298420    
  690.917969       3.9825309          -26.528658    
  691.223145       5.3012684          -25.853981    
  691.528320       5.0558360          -26.092636    
  691.833496       4.6798280          -26.689812    
  692.138672       3.9529406          -26.513929    
  692.443848       5.0123464          -27.089847    
  692.749023       4.6507537          -26.536468    
  693.054199       4.0268784          -26.981742    
  693.359375       4.8808225          -26.210152    
  693.664551       4.6476508          -27.138516    
  693.969727       4.2065271          -26.014664    
  694.274902       5.2230983          -27.008851    
  694.580078       4.3155129          -26.637106    
  694.885254       4.5486296          -26.131914    
  695.190430       4.2073433          -26.367353    
  695.495605       4.3109983          -26.948143    
  695.800781       4.9393562          -26.388644    
  696.105957       4.3499754          -26.829746    
  696.411133       4.0211336          -26.523964    
  696.716309       5.4884929          -26.648994    
  697.021484       4.7571136          -26.559344    
  697.326660       4.9153342          -26.273370    
  697.631836       4.8275832          -26.382465    
  697.937012       4.1163982          -25.551776    
  698.242188       4.3685721          -26.516277    
  698.547363       4.9608987          -25.870802    
  698.852539       5.3780224          -26.608673    
  699.157715       4.9147493          -26.311171    
  699.462891       5.3106776          -26.045801    
  699.768066       5.0495710          -26.894447    
  700.073242       4.7792771          -25.807937    
  700.378418       4.8822659          -26.127766    
  700.683594       4.4477106          -26.322156    
  700.988770       5.1394078          -26.970736    
  701.293945       5.2362971          -25.479842    
  701.599121       4.8189529          -26.883484    
  701.904297       4.8255504          -26.711578    
  702.209473       5.0953834          -26.598801    
  702.514648       5.6312551          -25.759978    
  702.819824       4.6184605          -25.769661    
  703.125000       4.6104488          -27.375167    
  703.430176       5.3989965          -25.487975    
  703.735352       4.9677005          -26.558757    
  704.040527       5.1877304          -25.111493    
  704.345703       5.0426466          -26.043351    
  704.650879       4.7620832          -26.467328    
  704.956055       4.2523005          -25.716261    
  705.261230       4.5471161          -25.525611    
  705.566406       3.9962879          -25.842904    
  705.871582       4.6544444          -27.946988    
  706.176758       4.1721959          -25.805693    
  706.481934       4.1520063          -26.190648    
  706.787109       4.6472689          -25.551604    
  707.092285       4.9735517          -26.027513    
  707.397461       5.2345076          -25.947664    
  707.702637       4.5165275          -26.290741    
  708.007812       4.8293269          -25.559005    
  708.312988       5.6976837          -25.948876    
  708.618164       4.8988137          -25.681826    
  708.923340       5.2818885          -25.972466    
  709.228516       4.5292636          -25.761379    
  709.533691       5.5394833          -26.319705    
  709.838867       5.2631336          -25.991578    
  710.144043       4.3580932          -26.660136    
  710.449219       5.3863848          -26.570946    
  710.754395       4.6573145          -26.243668    
  711.059570       4.2199125          -26.275297    
  711.364746       5.4311436          -25.420773    
  711.669922       6.6132313          -25.144286    
  711.975098       5.7212188          -26.144247    
  712.280273       4.8159988          -24.894437    
  712.585449       4.8293145          -24.856157    
  712.890625       4.8746957          -26.007520    
  713.195801       5.7192457          -26.522555    
  713.500977       5.2358185          -24.939455    
  713.806152       5.2502851          -25.659244    
  714.111328       5.1742033          -25.985527    
  714.416504       5.7196135          -25.673275    
  714.721680       5.1302642          -24.790624    
  715.026855       4.9853142          -26.318987    
  715.332031       4.4801160          -25.226690    
  715.637207       5.1939742          -25.920994    
  715.942383       3.6751321          -24.879914    
  716.247559       4.7527525          -26.156707    
  716.552734       6.4362329          -25.972287    
  716.857910       5.1977462          -26.513872    
  717.163086       4.7038789          -24.995368    
  717.468262       4.9964094          -26.212028    
  717.773438       5.0652029          -25.395319    
  718.078613       4.9363256          -25.327632    
  718.383789       5.8556013          -26.448802    
  718.688965       5.1968254          -24.929048    
  718.994141       5.4732868          -25.586624    
  719.299316       4.7645181          -25.452468    
  719.604492       5.4702203          -26.682466    
  719.909668       5.4418435          -24.771105    
  720.214844       4.4186319          -25.337319    
  720.520020       4.2108310          -24.644669    
  720.825195       5.1776695          -25.353982    
  721.130371       5.0563240          -25.173220    
  721.435547       5.2514739          -26.009026    
  721.740723       5.3292509          -25.384926    
  722.045898       5.0740447          -24.793843    
  722.351074       6.0396380          -25.811816    
  722.656250       4.6534176          -25.175675    
  722.961426       5.3537111          -25.183223    
  723.266602       4.8553261          -24.920602    
  723.571777       5.1729394          -24.736475    
  723.876953       4.4919054          -25.637299    
  724.182129       4.4031882          -25.553429    
  724.487305       6.9152872          -25.991924    
  724.792480       5.9268573          -25.771275    
  725.097656       5.4751502          -25.976930    
  725.402832       5.6038573          -24.172072    
  725.708008       5.4050701          -25.190219    
  726.013184       5.0152099          -25.621978    
  726.318359       4.8578074          -25.294467    
  726.623535       5.5452058          -24.355582    
  726.928711       5.4231794          -24.073622    
  727.233887       5.2290717          -25.831087    
  727.539062       5.7108899          -24.863066    
  727.844238       5.9455210          -23.756429    
  728.149414       5.8726969          -24.683732    
  728.454590       5.1067508          -25.196873    
  728.759766       4.2783916          -25.382375    
  729.064941       4.4131926          -24.972468    
  729.370117       4.2498658          -25.403108    
  729.675293       5.4851604          -25.860781    
  729.980469       5.4646178          -24.141948    
  730.285645       6.2798785          -25.042313    
  730.590820       5.1051050          -25.113961    
  730.895996       5.3665881          -24.178293    
  731.201172       5.3594904          -24.665619    
  731.506348       5.5250567          -25.353348    
  731.811523       4.7735984          -25.370373    
  732.116699       6.1975226          -24.570435    
  732.421875       4.7953302          -25.444468    
  732.727051       5.3540374          -24.465130    
  733.032227       5.4214047          -25.224405    
  733.337402       5.8196000          -25.238060    
  733.642578       5.3168768          -24.947504    
  733.947754       4.5727302          -24.864952    
  734.252930       5.4417432          -23.835538    
  734.558105       5.4439653          -25.234152    
  734.863281       4.9886046          -25.563992    
  735.168457       5.2547002          -25.301275    
  735.473633       4.1918586          -24.674070    
  735.778809       5.3377542          -24.561755    
  736.083984       5.4318042          -24.560658    
  736.389160       5.3935861          -24.341419    
  736.694336       5.6754767          -25.543473    
  736.999512       5.2599070          -24.432661    
  737.304688       6.2849758          -25.023653    
  737.609863       4.6224128          -25.158229    
  737.915039       6.0028979          -24.547718    
  738.220215       5.5193510          -25.687586    
  738.525391       5.0298322          -25.450565    
  738.830566       5.1856340          -24.508510    
  739.135742       5.8893761          -24.377493    
  739.440918       5.2499737          -25.200967    
  739.746094       5.9482851          -25.130911    
  740.051270       5.7056433          -24.382897    
  740.356445       5.4511191          -24.627338    
  740.661621       5.6657775          -25.387091    
  740.966797       4.3638101          -24.860893    
  741.271973       5.2391588          -26.363820    
