  42.72461     772.791172108893     888.113878239374
  43.02979     795.419744625132     929.172341170676
  43.33496     820.091665754637     973.935417555463
  43.64014     847.100057217483    1022.936210766959
  43.94531     876.797122477645    1076.815290514881
  44.25049     909.609826077321    1136.349213388509
  44.55566     946.060846273614    1202.488635498816
  44.86084     986.796992967143    1276.410004433803
  45.16602    1032.628389977575    1359.586831485730
  45.47119    1084.583499187366    1453.889780126994
  45.77637    1143.987999058239    1561.730145426385
  46.08154    1212.580522239761    1686.270379902066
  46.38672    1292.687043961618    1831.741304751256
  46.69189    1387.491795330528    2003.934899226648
  46.99707    1501.473367620843    2210.997571311761
  47.30225    1641.136814904872    2464.761847374240
  47.60742    1816.306039252550    2783.097212026035
  47.91260    2042.549847092141    3194.323088166672
  48.21777    2346.100529147681    3746.155700577714
  48.52295    2774.869853419506    4525.746092664704
  48.82812    3426.677547062102    5711.027544268399
  49.13330    4537.117415842120    7730.543449514015
  49.43848    6853.943418044891   11944.453057009407
  49.74365   14685.641979871481   26189.863925282061
  50.04883  -75371.457512724941 -137623.802698145621
  50.35400  -10156.643731150041  -18998.922595983684
  50.65918   -5325.337151217665  -10211.249524567740
  50.96436   -3551.413141024230   -6984.950062057480
  51.26953   -2630.020594983184   -5309.415117773135
  51.57471   -2065.495179300005   -4283.034802672602
  51.87988   -1684.032403154295   -3589.660114215069
  52.18506   -1408.925155255833   -3089.761533274846
  52.49023   -1201.067757532499   -2712.206299726147
  52.79541   -1038.431162591701   -2416.923935397363
  53.10059    -907.659097469483   -2179.619686480216
  53.40576    -800.182409576127   -1984.706545231494
  53.71094    -710.250676070038   -1821.724760911680
  54.01611    -633.861255683741   -1683.393792491759
  54.32129    -568.142132068670   -1564.489705076698
  54.62646    -510.979014312752   -1461.166868485540
  54.93164    -460.780890158858   -1370.531500368581
  55.23682    -416.327553546191   -1290.364320073902
  55.54199    -376.667508439108   -1218.934836650677
  55.84717    -341.047844242087   -1154.873792962114
  56.15234    -308.864981552084   -1097.083572812254
  56.45752    -279.629384068942   -1044.674012431435
  56.76270    -252.939824967780    -996.915591475665
  57.06787    -228.464319939051    -953.204750662112
  57.37305    -205.925795325016    -913.037822526323
  57.67822    -185.091173953312    -875.991178961332
  57.98340    -165.762964142481    -841.705932024324
  58.28857    -147.772706728228    -809.876014485888
  58.59375    -130.975818240583    -780.238799984528
  58.89893    -115.247495075162    -752.567653139310
  59.20410    -100.479432402492    -726.665961683495
  59.50928     -86.577174782786    -702.362317684963
  59.81445     -73.457960983782    -679.506597738550
  60.11963     -61.048958672098    -657.966752356592
  60.42480     -49.285809081400    -637.626159227253
  60.72998     -38.111419939487    -618.381428077382
  61.03516     -27.474958590412    -600.140569713294
  61.34033     -17.331007594981    -582.821460634477
  61.64551      -7.638852999679    -566.350548997569
  61.95068       1.638118446367    -550.661758784894
  62.25586      10.532932121923    -535.695557626418
  62.56104      19.075463715572    -521.398160439220
  62.86621      27.292815159286    -507.720846330284
  63.17139      35.209638415854    -494.619370388779
  63.47656      42.848415392659    -482.053455322283
  63.78174      50.229700789288    -469.986350556442
  64.08691      57.372333507088    -458.384448562938
  64.39209      64.293621294564    -447.216949916562
  64.69727      71.009502526605    -436.455569993686
  65.00244      77.534688381730    -426.074281377533
  65.30762      83.882788161526    -416.049086981756
  65.61279      90.066420067897    -406.357819683517
  65.91797      96.097309399285    -396.979964902413
  66.22314     101.986375832498    -387.896503097423
  66.52832     107.743811211380    -379.089769600838
  66.83350     113.379149058132    -370.543329582014
  67.13867     118.901326850782    -362.241866247657
  67.44385     124.318741965062    -354.171080649788
  67.74902     129.639302056324    -346.317601696019
  68.05420     134.870470553284    -338.668905146159
  68.35938     140.019307847011    -331.213240540234
  68.66455     145.092508683450    -323.939565140249
  68.96973     150.096436203546    -316.837484085389
  69.27490     155.037153020069    -309.897196060877
  69.58008     159.920449673123    -303.109443867101
  69.88525     164.751870765817    -296.465469349976
  70.19043     169.536739046716    -289.956972217677
  70.49561     174.280177675697    -283.576072324330
  70.80078     178.987130883862    -277.315275049334
  71.10596     183.662383215854    -271.167439442603
  71.41113     188.310577523570    -265.125748842320
  71.71631     192.936231863672    -259.183683703201
  72.02148     197.543755436867    -253.334996400775
  72.32666     202.137463694657    -247.573687801033
  72.63184     206.721592728671    -241.893985405652
  72.93701     211.300313048661    -236.290322901131
  73.24219     215.877742847695    -230.757320955948
  73.54736     220.457960846654    -225.289769123589
  73.85254     225.045018804975    -219.882608721174
  74.15771     229.642953780334    -214.530916563647
  74.46289     234.255800216778    -209.229889442297
  74.76807     238.887601938436    -203.974829243858
  75.07324     243.542424124513    -198.761128612700
  75.37842     248.224365340544    -193.584257063800
  75.68359     252.937569701104    -188.439747458340
  75.98877     257.686239240101    -183.323182756961
  76.29395     262.474646566546    -178.230182967990
  76.59912     267.307147886360    -173.156392209326
  76.90430     272.188196474218    -168.097465803204
  77.20947     277.122356683935    -163.049057322704
  77.51465     282.114318591283    -158.006805507608
  77.81982     287.168913369704    -152.966320965125
  78.12500     292.291129507085    -147.923172567815
  78.43018     297.486129980827    -142.872873457013
  78.73535     302.759270518972    -137.810866554773
  79.04053     308.116119087344    -132.732509481010
  79.34570     313.562476756738    -127.633058764727
  79.65088     319.104400120383    -122.507653229130
  79.95605     324.748225450529    -117.351296419440
  80.26123     330.500594804484    -112.158837929773
  80.56641     336.368484314964    -106.924953470369
  80.87158     342.359234928032    -101.644123499462
  81.17676     348.480585884425     -96.310610223944
  81.48193     354.740711277725     -90.918432749817
  81.78711     361.148260066120     -85.461340136434
  82.09229     367.712399964701     -79.932782077276
  82.39746     374.442865703251     -74.325876893629
  82.70264     381.350012201910     -68.633376485164
  83.00781     388.444873295443     -62.847627832167
  83.31299     395.739226728155     -56.960530586493
  83.61816     403.245666248309     -50.963490220969
  83.92334     410.977681755859     -44.847366127893
  84.22852     418.949748604276     -38.602413964372
  84.53369     427.177427330221     -32.218221432668
  84.83887     435.677475289313     -25.683636554236
  85.14404     444.467971918479     -18.986687342601
  85.44922     453.568459633489     -12.114491597601
  85.75439     463.000102713933      -5.053155325615
  86.05957     472.785866939305       2.212341970504
  86.36475     482.950723234201       9.698277201653
  86.66992     493.521879176866      17.422331250916
  86.97510     504.529042947306      25.403757086327
  87.28027     516.004725169112      33.663571891126
  87.58545     527.984585171318      42.224777354897
  87.89062     540.507829512026      51.112613103755
  88.19580     553.617672227019      60.354849276590
  88.50098     567.361868275416      69.982125529161
  88.80615     581.793334156158      80.028345335392
  89.11133     596.970872801931      90.531136443266
  89.41650     612.960023802949     101.532390846798
  89.72168     629.834065013449     113.078900808653
  90.02686     647.675197970814     125.223111515317
  90.33203     666.575957746777     138.024016143416
  90.63721     686.640898441297     151.548225837457
  90.94238     707.988619333035     165.871255858840
  91.24756     730.754214835028     181.079080674684
  91.55273     755.092255435301     197.270026005485
  91.85791     781.180438939807     214.557086245838
  92.16309     809.224094735871     233.070783215340
  92.46826     839.461783022049     252.962719783823
  92.77344     872.172312688567     274.410033787718
  93.07861     907.683615706603     297.621030111384
  93.38379     946.384077455760     322.842371343345
  93.68896     988.737154306440     350.368354577536
  93.99414    1035.300447707256     380.553016388702
  94.29932    1086.750904776888     413.826125796234
  94.60449    1143.918571055481     450.714604584337
  94.90967    1207.832484454144     491.871652652077
  95.21484    1279.784130583079     538.117018144774
  95.52002    1361.416833415472     590.493726641879
  95.82520    1454.854352295018     650.349691439322
  96.13037    1562.890329170344     719.457940552636
  96.43555    1689.275054516980     800.198604029962
  96.74072    1839.163337606189     895.843141185528
  97.04590    2019.839982200681    1011.014741587401
  97.35107    2241.946743024276    1152.466975415182
  97.65625    2521.667841838694    1330.470764235936
  97.96143    2884.878521760652    1561.447133723097
  98.26660    3375.675877090228    1873.381042976012
  98.57178    4075.846644247499    2318.176020409498
  98.87695    5156.075955929032    3004.152227419707
  99.18213    7041.802559435650    4201.301380602753
  99.48730   11171.414099890335    6822.452109855821
  99.79248   27444.400783401550   17150.012004153497
 100.09766  -57983.372141149055  -37063.703698022000
 100.40283  -13973.812271371417   -9134.001101335289
 100.70801   -7902.779261095273   -5280.830630390099
 101.01318   -5488.470277295204   -3748.298602427228
 101.31836   -4191.492322179873   -2924.857171088522
 101.62354   -3381.770282070582   -2410.648468797348
 101.92871   -2828.010625927973   -2058.889120178612
 102.23389   -2425.309613151707   -1803.005154216519
 102.53906   -2119.197889869269   -1608.429239292138
 102.84424   -1878.583413688446   -1455.429741086426
 103.14941   -1684.425236054876   -1331.922886291062
 103.45459   -1524.410580089839   -1230.094733484679
 103.75977   -1390.224250565663   -1144.668288014024
 104.06494   -1276.048039308139   -1071.951195713799
 104.37012   -1177.688871276420   -1009.282447598418
 104.67529   -1092.048407719270    -954.695779808608
 104.98047   -1016.787648101086    -906.706823545259
 105.28564    -950.107720669491    -864.173990562389
 105.59082    -890.602466439304    -826.204920152712
 105.89600    -837.156804483559    -792.091979839330
 106.20117    -788.875107410036    -761.266811115592
 106.50635    -745.029733770863    -733.267667169095
 106.81152    -705.023395784240    -707.715530767353
 107.11670    -668.361209399460    -684.296376751034
 107.42188    -634.629639844227    -662.747810539254
 107.72705    -603.480436318080    -642.848872849310
 108.03223    -574.618228928977    -624.412168552843
 108.33740    -547.790849521356    -607.277724172553
 108.64258    -522.781703114902    -591.308146742720
 108.94775    -499.403700378631    -576.384773339782
 109.25293    -477.494390740270    -562.404582566423
 109.55811    -456.912027786997    -549.277697693202
 109.86328    -437.532365035104    -536.925353314177
 110.16846    -419.246028626819    -525.278228139702
 110.47363    -401.956349279592    -514.275069248156
 110.77881    -385.577562466370    -503.861550032956
 111.08398    -370.033305853920    -493.989316804471
 111.38916    -355.255358240022    -484.615188661433
 111.69434    -341.182575870819    -475.700482633671
 111.99951    -327.759990995772    -467.210441794567
 112.30469    -314.938044490108    -459.113748466432
 112.60986    -302.671929828470    -451.382108103178
 112.91504    -290.921029987377    -443.989892159691
 113.22021    -279.648432255962    -436.913830416213
 113.52539    -268.820508645402    -430.132744946539
 113.83057    -258.406551760121    -423.627319297686
 114.13574    -248.378457744233    -417.379897559560
 114.44092    -238.710449334245    -411.374308902829
 114.74609    -229.378833202430    -405.595713895227
 115.05127    -220.361786718266    -400.030469505022
 115.35645    -211.639170029586    -394.666010191790
 115.66162    -203.192360003504    -389.490742889885
 115.96680    -195.004103095805    -384.493954025549
 116.27197    -187.058384656806    -379.665726987477
 116.57715    -179.340312548178    -374.996868703363
 116.88232    -171.836013252095    -370.478844169754
 117.18750    -164.532538911789    -366.103717946260
 117.49268    -157.417783959865    -361.864101763128
 117.79785    -150.480410174370    -357.753107507904
 118.10303    -143.709779158366    -353.764304955848
 118.40820    -137.095891371207    -349.891683693040
 118.71338    -130.629330952640    -346.129618752890
 119.01855    -124.301215677444    -342.472839548282
 119.32373    -118.103151461061    -338.916401734300
 119.62891    -112.027190907789    -335.455661681791
 119.93408    -106.065795454296    -332.086253281160
 120.23926    -100.211800714090    -328.804066829539
 120.54443     -94.458384674134    -325.605229783727
 120.84961     -88.799038434410    -322.486089186721
 121.15479     -83.227539215448    -319.443195597712
 121.45996     -77.737925388597    -316.473288374705
 121.76514     -72.324473309667    -313.573282175723
 122.07031     -66.981675759028    -310.740254559267
 122.37549     -61.704221810803    -307.971434577608
 122.68066     -56.486977970752    -305.264192267809
 122.98584     -51.324970437182    -302.616028955310
 123.29102     -46.213368351982    -300.024568293724
 123.59619     -41.147467919923    -297.487547972154
 123.90137     -36.122677283783    -295.002812028239
 124.20654     -31.134502051004    -292.568303711107
 124.51172     -26.178531374367    -290.182058843778
 124.81689     -21.250424494892    -287.842199639286
 125.12207     -16.345897659803    -285.546928928923
 125.42725     -11.460711332069    -283.294524764752
 125.73242      -6.590657610797    -281.083335361780
 126.03760      -1.731547783602    -278.911774348061
 126.34277       3.120800066858    -276.778316293565
 126.64795       7.970573479823    -274.681492490862
 126.95312      12.821978135126    -272.619886962654
 127.25830      17.679250553432    -270.592132672854
 127.56348      22.546671060147    -268.596907919420
 127.86865      27.428577098488    -266.632932888363
 128.17383      32.329376981415    -264.698966349427
 128.47900      37.253564177574    -262.793802474768
 128.78418      42.205732232768    -260.916267762636
 129.08936      47.190590436448    -259.065218048541
 129.39453      52.212980351746    -257.239535586704
 129.69971      57.277893338501    -255.438126184686
 130.00488      62.390489211319    -253.659916374058
 130.31006      67.556116189348    -251.903850599674
 130.61523      72.780332311511    -250.168888409677
 130.92041      78.068928510619    -248.454001627656
 131.22559      83.427953562630    -246.758171487450
 131.53076      88.863741153714    -245.080385709872
 131.83594      94.382939338435    -243.419635499130
 132.14111      99.992542697789    -241.774912434884
 132.44629     105.699927547099    -240.145205233608
 132.75146     111.512890591633    -238.529496350255
 133.05664     117.439691483662    -236.926758387984
 133.36182     123.489099799803    -235.335950279909
 133.66699     129.670447033732    -233.756013202252
 133.97217     135.993684288780    -232.185866172893
 134.27734     142.469446459996    -230.624401282922
 134.58252     149.109123819259    -229.070478501165
 134.88770     155.924942063544    -227.522919982649
 135.19287     162.930052060281    -225.980503801146
 135.49805     170.138630730578    -224.441957013145
 135.80322     177.565994757966    -222.905947945130
 136.10840     185.228729106150    -221.371077577639
 136.41357     193.144832684841    -219.835869877248
 136.71875     201.333883932074    -218.298760900780
 137.02393     209.817229601524    -216.758086463407
 137.32910     218.618200676339    -215.212068122553
 137.63428     227.762360104632    -213.658797180965
 137.93945     237.277788001589    -212.096216352607
 138.24463     247.195411134977    -210.522098661409
 138.54980     257.549384963773    -208.934023051534
 138.85498     268.377538310659    -207.329346073998
 139.16016     279.721893019071    -205.705168871653
 139.46533     291.629273807330    -204.058298504638
 139.77051     304.152027162533    -202.385202429974
 140.07568     317.348872751884    -200.681954657507
 140.38086     331.285916787444    -198.944171729502
 140.68604     346.037864495802    -197.166936185873
 140.99121     361.689478911887    -195.344704543658
 141.29639     378.337346461033    -193.471195986040
 141.60156     396.092027369774    -191.539256850517
 141.90674     415.080692487171    -189.540694524681
 142.21191     435.450379941904    -187.466072354755
 142.51709     457.372048591954    -185.304454433209
 142.82227     481.045665412750    -183.043085345116
 143.12744     506.706648212974    -180.666984652706
 143.43262     534.634104542490    -178.158428380926
 143.73779     565.161479533470    -175.496278953240
 144.04297     598.690476538927    -172.655109227580
 144.34814     635.709487592029    -169.604042805251
 144.65332     676.818335560121    -166.305197248157
 144.95850     722.762002445259    -162.711561941839
 145.26367     774.477396866154    -158.764055608714
 145.56885     833.159446833228    -154.387367982635
 145.87402     900.356523520828    -149.483956138974
 146.17920     978.111595161554    -143.925163734572
 146.48438    1069.176898468433    -137.537714921887
 146.78955    1177.351046097462    -130.082505245259
 147.09473    1308.028596656308    -121.220025531428
 147.39990    1469.136645695008    -110.451436488216
 147.70508    1672.818696577669     -97.012628442475
 148.01025    1938.668105592693     -79.670790134585
 148.31543    2300.476141104207     -56.299856744020
 148.62061    2821.937643100260     -22.892393470463
 148.92578    3639.127693027964      29.112810085605
 149.23096    5104.113211392649     121.866015866673
 149.53613    8495.452439949866     335.807375927733
 149.84131   24926.765370372723    1370.146676721724
 150.14648  -27101.826183427649   -1902.653719309217
 150.45166   -8820.258805542717    -751.921370759240
 150.75684   -5281.151681229328    -528.713438750450
 151.06201   -3775.492518502205    -433.446572649324
 151.36719   -2941.601253114035    -380.451055911694
 151.67236   -2411.724733329107    -346.589755691660
 151.97754   -2045.117807555465    -323.007674620849
 152.28271   -1776.300010023357    -305.585070644152
 152.58789   -1570.677798954389    -292.145444867681
 152.89307   -1408.253985678746    -281.430625682059
 153.19824   -1276.663826396365    -272.662636765226
 153.50342   -1167.850787165696    -265.334553917948
 153.80859   -1076.340498739666    -259.101911484409
 154.11377    -998.282980705381    -253.722444183034
 154.41895    -930.891734021279    -249.020797783090
 154.72412    -872.100239498176    -244.866917806512
 155.02930    -820.343517466476    -241.162306415234
 155.33447    -774.414666918731    -237.830996609863
 155.63965    -733.367982810941    -234.813456880332
 155.94482    -696.451913990954    -232.062373272285
 156.25000    -663.061662320536    -229.539667175269
 156.55518    -632.705022229289    -227.214346130962
 156.86035    -604.977337789661    -225.060928269899
 157.16553    -579.542859141867    -223.058269363898
 157.47070    -556.120668388667    -221.188677367939
 157.77588    -534.473919610511    -219.437235471648
 158.08105    -514.401516911166    -217.791278541544
 158.38623    -495.731609451811    -216.239983881439
 158.69141    -478.316456881599    -214.774048213913
 158.99658    -462.028339764379    -213.385430410439
 159.30176    -446.756275008146    -212.067144871196
 159.60693    -432.403357293150    -210.813094292624
 159.91211    -418.884591584131    -209.617933334765
 160.21729    -406.125114049786    -208.476956728593
 160.52246    -394.058722535351    -207.386006862391
 160.82764    -382.626655514113    -206.341397004836
 161.13281    -371.776571837009    -205.339847165109
 161.43799    -361.461693776721    -204.378430230668
 161.74316    -351.640083659579    -203.454526513849
 162.04834    -342.274030398096    -202.565785217227
 162.35352    -333.329526918075    -201.710091622141
 162.65869    -324.775823139754    -200.885539035478
 162.96387    -316.585042061285    -200.090404711515
 163.26904    -308.731848783768    -199.323129109828
 163.57422    -301.193164144427    -198.582297965208
 163.87939    -293.947916090206    -197.866626737794
 164.18457    -286.976823106025    -197.174947086009
 164.48975    -280.262204969748    -196.506195065150
 164.79492    -273.787816886004    -195.859400803613
 165.10010    -267.538703689098    -195.233679448884
 165.40527    -261.501071329605    -194.628223208448
 165.71045    -255.662173291975    -194.042294338048
 166.01562    -250.010209948831    -193.475218952253
 166.32080    -244.534239155855    -192.926381551149
 166.62598    -239.224096639956    -192.395220172613
 166.93115    -234.070324941905    -191.881222092815
 167.23633    -229.064109849841    -191.383920008647
 167.54150    -224.197223407847    -190.902888645119
 167.84668    -219.461972708762    -190.437741738716
 168.15186    -214.851153786525    -189.988129354366
 168.45703    -210.358010013572    -189.553735499499
 168.76221    -205.976194485821    -189.134276003515
 169.06738    -201.699735943719    -188.729496635234
 169.37256    -197.523007834328    -188.339171434541
 169.67773    -193.440700168005    -187.963101237543
 169.98291    -189.447793865168    -187.601112377345
 170.28809    -185.539537324770    -187.253055544864
 170.59326    -181.711424977429    -186.918804796232
 170.89844    -177.959177613310    -186.598256695156
 171.20361    -174.278724298413    -186.291329580187
 171.50879    -170.666185713470    -185.997962948349
 171.81396    -167.117858767462    -185.718116947806
 172.11914    -163.630202353422    -185.451771973436
 172.42432    -160.199824127711    -185.198928360221
 172.72949    -156.823468205897    -184.959606170323
 173.03467    -153.498003678699    -184.733845070596
 173.33984    -150.220413860512    -184.521704298143
 173.64502    -146.987786190949    -184.323262712266
 173.95020    -143.797302716674    -184.138618931945
 174.25537    -140.646231086791    -183.967891558692
 174.56055    -137.531916000172    -183.811219485342
 174.86572    -134.451771047568    -183.668762292037
 175.17090    -131.403270895072    -183.540700731419
 175.47607    -128.383943758685    -183.427237305719
 175.78125    -125.391364122319    -183.328596939238
 176.08643    -122.423145653679    -183.245027750478
 176.39160    -119.476934274036    -183.176801929036
 176.69678    -116.550401339039    -183.124216723257
 177.00195    -113.641236888381    -183.087595545622
 177.30713    -110.747142922344    -183.067289203878
 177.61230    -107.865826663025    -183.063677267090
 177.91748    -104.994993757330    -183.077169577037
 178.22266    -102.132341377658    -183.108207916778
 178.52783     -99.275551174504    -183.157267849763
 178.83301     -96.422282033007    -183.224860744650
 179.13818     -93.570162582620    -183.311536002821
 179.44336     -90.716783405676    -183.417883507916
 179.74854     -87.859688886445    -183.544536319089
 180.05371     -84.996368637303    -183.692173632493
 180.35889     -82.124248432834    -183.861524038725
 180.66406     -79.240680575775    -184.053369107529
 180.96924     -76.342933610742    -184.268547335206
 181.27441     -73.428181292261    -184.507958494897
 181.57959     -70.493490702806    -184.772568435327
 181.88477     -67.535809403824    -185.063414379828
 182.18994     -64.551951487999    -185.381610784628
 182.49512     -61.538582383844    -185.728355823736
 182.80029     -58.492202243671    -186.104938577333
 183.10547     -55.409127722651    -186.512747011794
 183.41064     -52.285471929335    -186.953276852484
 183.71582     -49.117122296007    -187.428141465691
 184.02100     -45.899716079653    -187.939082883894
 184.32617     -42.628613160075    -188.487984129532
 184.63135     -39.298865749483    -189.076883017113
 184.93652     -35.905184566064    -189.707987642695
 185.24170     -32.441900950740    -190.383693804444
 185.54688     -28.902924318881    -191.106604639089
 185.85205     -25.281694234479    -191.879552808379
 186.15723     -21.571126269128    -192.705625628518
 186.46240     -17.763550657639    -193.588193606542
 186.76758     -13.850642580306    -194.530942933163
 187.07275      -9.823342681352    -195.537912585471
 187.37793      -5.671766164586    -196.613536819258
 187.68311      -1.385098478899    -197.762693985340
 187.98828       3.048524797308    -198.990762794193
 188.29346       7.642156761891    -200.303687387694
 188.59863      12.410200192352    -201.708052867781
 188.90381      17.368595025634    -203.211173294831
 189.20898      22.535037560801    -204.821194623990
 189.51416      27.929237852308    -206.547215622348
 189.81934      33.573223312252    -208.399430539645
 190.12451      39.491698522000    -210.389298237803
 190.42969      45.712473804405    -212.529743685019
 190.73486      52.266978414877    -214.835399276293
 191.04004      59.190878530336    -217.322895475536
 191.34521      66.524825907075    -220.011212952838
 191.65039      74.315370642935    -222.922111950062
 191.95557      82.616081626283    -226.080659382771
 192.26074      91.488932002431    -229.515880655939
 192.56592     101.006025815744    -233.261572030474
 192.87109     111.251768067021    -237.357321650589
 193.17627     122.325617004977    -241.849804554914
 193.48145     134.345609462523    -246.794441459815
 193.78662     147.452925023047    -252.257546383686
 194.09180     161.817864630294    -258.319139862344
 194.39697     177.647782921284    -265.076681520949
 194.70215     195.197762077398    -272.650092710500
 195.00732     214.785200218393    -281.188621192270
 195.31250     236.810098314388    -290.880387344927
 195.61768     261.783823448524    -301.965919043030
 195.92285     290.370789635734    -314.757765079368
 196.22803     323.450371969450    -329.669629671921
 196.53320     362.211521819843    -347.260894920662
 196.83838     408.302178392782    -368.306928477372
 197.14355     464.074456838075    -393.914460241304
 197.44873     533.005808586778    -425.719765302982
 197.75391     620.463518814272    -466.248409078340
 198.05908     735.190427808126    -519.614374653629
 198.36426     892.453773137376    -593.001795377146
 198.66943    1121.527300706032    -700.185769010968
 198.97461    1486.534288208330    -871.340340025493
 199.27979    2160.281305917965   -1187.782030120475
 199.58496    3823.829156991203   -1969.993650490059
 199.89014   14725.579487900992   -7099.378318626605
